Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
área de conocimiento,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
área de descanso,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
área de estudio,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
área de servicio,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
área protegida,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
área virgen,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ático,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
átomo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
época,B1,17,203504,8.353644154414655e-05,7.743471457418173e-05,"(4, 26, 10.882352941176471, 3, 11, 6.823529411764706)",782.547619047619,203504,0.003845367260828382,0.0011945622926201162,"(4, 28.714285714285715, 10.934427054587342, 2.738095238095238, 13.928571428571429, 6.452693728068431)"
éxito,A2,30,203504,0.00014741724978378803,0.00012593134858257678,"(5, 18, 10.6, 2, 12, 5.9)",569.5675675675676,203504,0.0027988028125617557,0.0009305351195354198,"(4.283783783783784, 25.972972972972972, 11.184664983054892, 2.5135135135135136, 13.135135135135135, 6.3803631686046565)"
índice,B1,11,203504,5.4052991587388944e-05,4.936315006149454e-05,"(5, 21, 10.909090909090908, 3, 13, 6.636363636363637)",895.5833333333334,203504,0.004400814398406583,0.0010845625790611535,"(5.111111111111111, 27.5, 11.635971360144596, 3.138888888888889, 13.38888888888889, 6.67901653292449)"
índice de mortalidad,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
índice de natalidad,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
índice de población,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
íntimo,B2,6,203504,2.9483449956757606e-05,4.0819039738976354e-05,"(6, 12, 8.5, 2, 10, 5.833333333333333)",1025.0,203504,0.005036756034279425,0.0014800489462054656,"(2.9545454545454546, 33.27272727272727, 10.514612550529979, 1.8181818181818181, 14.545454545454545, 6.159145271383242)"
íntimo amigo,B2,1,203504,4.913908326126268e-06,2.985520226899537e-06,"(12, 12, 12.0, 8, 8, 8.0)",1435.2,203504,0.007052441229656419,0.0016734338693978753,"(3.2, 44.8, 11.447660584094297, 1.8, 14.6, 6.106653116975054)"
írsele el santo al cielo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
óleo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ópera,A2,1,203504,4.913908326126268e-06,3.040807638508788e-06,"(14, 14, 14.0, 8, 8, 8.0)",2139.25,203504,0.010512078386665619,0.0014640779973387355,"(4.25, 37.5, 11.769159636009398, 2.75, 14, 5.972309047277947)"
órgano,B2,10,203504,4.9139083261262676e-05,3.5094937147924224e-05,"(5, 19, 12.3, 6, 13, 8.0)",816.0333333333333,203504,0.0040099129910632384,0.0009746464051526276,"(5.1, 27.033333333333335, 11.547511297071827, 3.3666666666666667, 13.766666666666667, 6.911190342976283)"
órgano sensorial,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a cobro revertido,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a disgusto,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a fuego lento,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a hombros,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a la derecha,A1,3,203504,1.4741724978378803e-05,1.79471731335447e-05,"(7, 10, 8.333333333333334, 3, 8, 5.666666666666667)",938.5,203504,0.004611702964069503,0.0014483378618109306,"(4.583333333333333, 23.833333333333332, 10.28439790445016, 3, 12.666666666666666, 6.22412741747514)"
a la derecha de,A1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a la izquierda,A1,1,203504,4.913908326126268e-06,6.841817186644773e-06,"(8, 8, 8.0, 6, 6, 6.0)",1049.0,203504,0.0051546898341064545,0.0013625854119331923,"(6, 26.666666666666668, 10.273642917726887, 4.333333333333333, 10.666666666666666, 6.075275657336726)"
a la izquierda de,A1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a la plancha,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a máquina,B2,1,203504,4.913908326126268e-06,3.908408601416209e-06,"(10, 10, 10.0, 6, 6, 6.0)",1620.8333333333333,203504,0.00796462641192966,0.0015872853145980257,"(4.166666666666667, 34.833333333333336, 11.108948370202839, 2.3333333333333335, 15.166666666666666, 6.113029351390114)"
a mano,B2,7,203504,3.4397358282883873e-05,2.2959167679235942e-05,"(8, 20, 14.285714285714286, 4, 10, 7.142857142857143)",844.3333333333334,203504,0.004148976596692612,0.0009463831200738167,"(4.592592592592593, 26.037037037037038, 11.040177036262062, 2.740740740740741, 13.62962962962963, 6.530122782922796)"
a medias,B2,2,203504,9.827816652252535e-06,7.895634084638721e-06,"(12, 13, 12.5, 4, 6, 5.0)",1351.909090909091,203504,0.006643157337983975,0.001695108422716805,"(4.545454545454546, 31.272727272727273, 11.128176446583225, 1.9090909090909092, 13.909090909090908, 5.892543906386124)"
a ordenador,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a pie,A1,1,203504,4.913908326126268e-06,2.987275616228107e-06,"(13, 13, 13.0, 6, 6, 6.0)",2096.5,203504,0.01030200880572372,0.001571020101227011,"(5.25, 31.75, 10.945516747931755, 2.5, 14.25, 6.0341008336758755)"
a su cargo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
a tiempo completo,A2,2,203504,9.827816652252535e-06,7.260666257555271e-06,"(14, 15, 14.5, 4, 5, 4.5)",2084.8571428571427,203504,0.010244796873069536,0.0029830315625353544,"(5.428571428571429, 35.714285714285715, 11.758347781879422, 1.8571428571428572, 15, 5.706459723617724)"
a tiempo parcial,A2,3,203504,1.4741724978378803e-05,9.558160275389903e-06,"(10, 15, 13.0, 4, 7, 5.333333333333333)",1503.5555555555557,203504,0.00738833416323785,0.0014565867410271651,"(5.111111111111111, 31.666666666666668, 11.576868724696686, 2.3333333333333335, 13.555555555555555, 6.199353240017057)"
año lectivo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abandonar,B1,15,203504,7.370862489189401e-05,6.54214308828703e-05,"(4, 27, 11.066666666666666, 4, 15, 7.133333333333334)",783.9387755102041,203504,0.003852203276152823,0.0012072400635585157,"(3.9183673469387754, 28.081632653061224, 10.350081438722135, 2.63265306122449, 13.346938775510203, 6.242393187833154)"
abandonar los estudios,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abdominales,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abeja,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abiertamente,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abierto,A2,38,203504,0.00018672851639279817,0.00013584022983703298,"(4, 22, 11.868421052631579, 3, 12, 6.7894736842105265)",446.97058823529414,203504,0.0021963724950629674,0.0007868119229216373,"(4.696078431372549, 25.245098039215687, 11.174016639327258, 3.0294117647058822, 12.823529411764707, 6.584373918877857)"
abogado,A1,12,203504,5.896689991351521e-05,3.7883859871677824e-05,"(4, 17, 10.666666666666666, 2, 12, 6.083333333333333)",665.6341463414634,203504,0.003270865173861268,0.0008934742204129705,"(4.926829268292683, 27, 11.347919990303577, 2.926829268292683, 12.341463414634147, 6.3481903532408275)"
abogado criminalista,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abogado defensor,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abogado laboralista,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abono orgánico,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abortar,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
aborto,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrazar,B1,3,203504,1.4741724978378803e-05,7.1998030444532e-06,"(8, 11, 9.666666666666666, 6, 10, 8.0)",1469.090909090909,203504,0.007218978050018227,0.001421174004266308,"(3.6363636363636362, 36.36363636363637, 10.731415309703253, 2.8181818181818183, 15.181818181818182, 6.549560505944195)"
abrazarse,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrebotellas,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrelatas,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrigo,A2,3,203504,1.4741724978378803e-05,1.2221029680226727e-05,"(9, 12, 11.0, 5, 6, 5.333333333333333)",1246.2727272727273,203504,0.006124069931169546,0.00104027939636155,"(4.2727272727272725, 26.727272727272727, 10.406302097999577, 2.4545454545454546, 13.090909090909092, 5.968548755390509)"
abril,A1,21,203504,0.00010319207484865162,7.706596691355719e-05,"(5, 20, 12.047619047619047, 3, 10, 6.142857142857143)",678.2884615384615,203504,0.003333047318669223,0.0009433406335561683,"(4.403846153846154, 26.096153846153847, 11.01946125286155, 2.6538461538461537, 13.115384615384615, 6.283644877313995)"
abrir,B1,51,203504,0.00025060932463243964,0.0002309503453423606,"(3, 23, 10.843137254901961, 2, 12, 6.705882352941177)",342.1818181818182,203504,0.001681450085412661,0.0006115081939887069,"(4.787878787878788, 22.992424242424242, 10.877493133099556, 3.0454545454545454, 12.340909090909092, 6.487684811059279)"
abrir el buzón,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrir la correspondencia,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrir un documento,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrir un regalo,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrir una botella,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrir una cuenta,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrirse una cuenta de correo electrónico,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrochar,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrocharse,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abrocharse el cinturón,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
absolutamente,B1,6,203504,2.9483449956757606e-05,2.577771659455218e-05,"(6, 14, 11.0, 5, 11, 7.333333333333333)",924.2222222222222,203504,0.004541543272968699,0.0011341400721381152,"(4.777777777777778, 24.166666666666668, 10.16492318787835, 3.111111111111111, 13.11111111111111, 6.53485986498879)"
absoluto,B1,22,203504,0.00010810598317477789,9.043093997277453e-05,"(3, 23, 12.454545454545455, 2, 10, 6.5)",738.75,203504,0.0036301497759257803,0.0011859252987437277,"(3.9464285714285716, 28.928571428571427, 10.995076415816861, 2.517857142857143, 13.714285714285714, 6.439049066880936)"
abstención,B2,2,203504,9.827816652252535e-06,9.273274566987138e-06,"(10, 15, 12.5, 8, 9, 8.5)",1500.111111111111,203504,0.007371408479003415,0.0009623631573068646,"(5.444444444444445, 33.111111111111114, 12.239431439898619, 3.3333333333333335, 13.555555555555555, 6.725628519673339)"
abstenerse,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abstracto,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
abuelo,A1,2,203504,9.827816652252535e-06,8.66363035998308e-06,"(8, 15, 11.5, 4, 8, 6.0)",1461.6,203504,0.007182168409466153,0.0022542470283385446,"(3.2, 33.9, 10.726751390198919, 1.9, 15.9, 6.193476734990936)"
abundancia,B2,1,203504,4.913908326126268e-06,3.0140373629698947e-06,"(11, 11, 11.0, 7, 7, 7.0)",2681.8,203504,0.013178119349005426,0.0016720338165895363,"(5.6, 38, 10.642940877531798, 3.4, 14.8, 6.430357525888201)"
abundancia de,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
aburrido,B1,2,203504,9.827816652252535e-06,8.44484428860236e-06,"(7, 17, 12.0, 4, 6, 5.0)",1832.5714285714287,203504,0.009005088001078252,0.0016402727245748946,"(2.7142857142857144, 35.57142857142857, 10.834089306893194, 1.5714285714285714, 15.285714285714286, 6.138230506939912)"
aburrimiento,B1,2,203504,9.827816652252535e-06,5.4520629369900075e-05,"(2, 7, 4.5, 1, 7, 4.0)",1705.6666666666667,203504,0.00838148963492937,0.0017081207158175992,"(3.3333333333333335, 34.333333333333336, 9.452344609261464, 2.3333333333333335, 13.833333333333334, 5.878924368002563)"
aburrirse,B1,1,203504,4.913908326126268e-06,3.4700383835710864e-06,"(10, 10, 10.0, 7, 7, 7.0)",1330.8333333333333,203504,0.006539592997353041,0.0020832618858495204,"(4.333333333333333, 30.333333333333332, 10.433584634322802, 2.8333333333333335, 13.833333333333334, 6.393538517247841)"
acabar,A2,76,203504,0.00037345703278559634,0.0004229455821024588,"(2, 31, 10.302631578947368, 2, 13, 5.802631578947368)",287.70786516853934,203504,0.001413770074143699,0.0005803046493598022,"(4.786516853932584, 22.46629213483146, 10.725235333073524, 2.893258426966292, 11.859550561797754, 6.179809510310326)"
acabar el bachillerato,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acabar un doctorado,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acabar un máster,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acabar una carrera,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acabar una relación,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
academia,A2,1,203504,4.913908326126268e-06,3.0764836652972336e-06,"(13, 13, 13.0, 6, 6, 6.0)",2058.0,203504,0.010112823335167859,0.000870525453463938,"(5.4, 32, 11.178755126895666, 3.2, 15.4, 6.674081020375055)"
academia de ballet,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
academia de idiomas,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
academia de música,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acampada,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acampar,B2,1,203504,4.913908326126268e-06,3.740381430449178e-06,"(18, 18, 18.0, 5, 5, 5.0)",781.6,203504,0.003840710747700291,0.001417889613118283,"(3.2, 33.4, 11.287424203783422, 2.4, 16, 6.517082237882694)"
acariciar,B2,2,203504,9.827816652252535e-06,1.0117935152262196e-05,"(9, 10, 9.5, 3, 9, 6.0)",1864.25,203504,0.009160753596980894,0.0017265609394671094,"(5.25, 30.25, 10.406896370033971, 3, 14.5, 6.317122508289338)"
acceder,B1,6,203504,2.9483449956757606e-05,3.1656240626979174e-05,"(5, 20, 9.333333333333334, 5, 9, 7.0)",1251.4285714285713,203504,0.006149405276695158,0.0014053575631927326,"(3.2857142857142856, 32.476190476190474, 11.106081238511859, 1.9047619047619047, 15.666666666666666, 6.496370237655747)"
acceder a un enlace,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acceder a una página de internet,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acceder a una página web,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acción,B2,52,203504,0.0002555232329585659,0.00018205206540507297,"(5, 20, 10.903846153846153, 2, 14, 6.788461538461538)",362.5820895522388,203504,0.0017816951487550064,0.0006685244188026653,"(5.1940298507462686, 22.62686567164179, 11.003289195780162, 3.3208955223880596, 12.223880597014926, 6.563739861496099)"
accidente,A2,23,203504,0.00011301989150090416,8.329964658488671e-05,"(6, 19, 11.130434782608695, 4, 10, 6.260869565217392)",615.1355932203389,203504,0.0030227199132220445,0.000852357873149392,"(4.9491525423728815, 24.983050847457626, 11.172388513488224, 3.016949152542373, 12.525423728813559, 6.415458072135266)"
accidente aéreo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
accidente de coche,B1,1,203504,4.913908326126268e-06,3.351094132234174e-06,"(10, 10, 10.0, 9, 9, 9.0)",1901.6666666666667,203504,0.009344615666850119,0.0017821022605195613,"(3.3333333333333335, 33.833333333333336, 10.430121003240757, 2, 16.166666666666668, 6.4064467290554905)"
accidente de tráfico,B1,1,203504,4.913908326126268e-06,4.691531785127844e-06,"(9, 9, 9.0, 6, 6, 6.0)",1079.1666666666667,203504,0.005302926068611265,0.001029595034675491,"(5.833333333333333, 28.5, 11.599381080410977, 3.8333333333333335, 12.833333333333334, 6.937557549039731)"
accionista,B2,11,203504,5.4052991587388944e-05,3.4528333856984354e-05,"(5, 35, 13.272727272727273, 4, 10, 7.545454545454546)",895.1315789473684,203504,0.004398594518768026,0.0012675784706974293,"(4.2631578947368425, 29.31578947368421, 11.368328202423386, 2.736842105263158, 14.263157894736842, 6.571125604492522)"
aceite,A2,5,203504,2.4569541630631338e-05,2.4817534817365856e-05,"(4, 15, 9.8, 3, 10, 6.0)",1305.8235294117646,203504,0.00641669711362806,0.0013348560840171842,"(4.352941176470588, 29.764705882352942, 10.844789482075152, 3, 13.882352941176471, 6.603026074682648)"
aceite de girasol,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
aceite de oliva,B1,2,203504,9.827816652252535e-06,1.713846442401425e-05,"(4, 5, 4.5, 3, 4, 3.5)",2116.2,203504,0.010398812799748408,0.0021328887480130346,"(2.8, 38, 10.531041640389075, 1.6, 14.8, 5.980661924100108)"
aceite vegetal,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
aceitera,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
aceituna,B1,1,203504,4.913908326126268e-06,3.4209085933223865e-06,"(12, 12, 12.0, 5, 5, 5.0)",2568.75,203504,0.01262260201273685,0.0010829193625635422,"(5.25, 35, 10.923443908619582, 2.75, 14, 6.031490164357708)"
acelerar,B1,3,203504,1.4741724978378803e-05,1.0180483598125496e-05,"(7, 15, 11.333333333333334, 4, 9, 6.333333333333333)",1056.9166666666667,203504,0.005193591608354955,0.0009757742079939331,"(4.5, 30.416666666666668, 11.490641670931131, 2.25, 13.833333333333334, 6.2496159522614585)"
aceptar,B1,32,203504,0.00015724506643604056,0.00011995205301523559,"(6, 22, 11.5625, 3, 13, 6.625)",528.8901098901099,203504,0.0025989175145948477,0.0009786839387701345,"(4.186813186813187, 26.46153846153846, 10.987453486567276, 2.5934065934065935, 13.362637362637363, 6.387767877025281)"
acera,A1,4,203504,1.965563330450507e-05,1.3669655034762574e-05,"(5, 20, 13.25, 5, 9, 7.25)",1105.2105263157894,203504,0.005430903207385552,0.001151704563910698,"(4.7368421052631575, 29.157894736842106, 11.004878009449692, 2.789473684210526, 14.052631578947368, 6.4539276225299345)"
acertar,B2,3,203504,1.4741724978378803e-05,8.199272178719887e-06,"(9, 19, 14.333333333333334, 5, 7, 6.0)",1426.5,203504,0.007009690227219121,0.002145879335331325,"(5.25, 30.166666666666668, 11.367206664926996, 2.5, 13.833333333333334, 5.9278013451723)"
acierto,B2,2,203504,9.827816652252535e-06,5.446237622952232e-06,"(13, 17, 15.0, 6, 7, 6.5)",1136.2222222222222,203504,0.005583291838107468,0.0021917522558658775,"(4.333333333333333, 32.333333333333336, 11.305226126054825, 2.3333333333333335, 15.333333333333334, 6.296412766629536)"
acogedor,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acoger,B2,7,203504,3.4397358282883873e-05,2.61153337033704e-05,"(6, 17, 11.285714285714286, 5, 11, 7.142857142857143)",925.9166666666666,203504,0.004549869617632414,0.0014012186324875464,"(4.388888888888889, 29.944444444444443, 11.545291114216765, 2.8333333333333335, 13.944444444444445, 6.516918626446989)"
acomodador,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acomplejado,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acorde con sus capacidades,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acostarse,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actitud,B1,27,203504,0.00013267552480540924,8.694556203126777e-05,"(5, 21, 11.703703703703704, 5, 14, 7.888888888888889)",524.5875,203504,0.0025777748840317633,0.0008458886923052496,"(4.875, 25.6625, 11.277034706520645, 3.075, 13.25, 6.813577204037457)"
actitud agradable,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actitud extraña,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actitud positiva,B1,1,203504,4.913908326126268e-06,2.1799369921651105e-06,"(14, 14, 14.0, 6, 6, 6.0)",2248.8,203504,0.01105039704379275,0.002090273825051124,"(3.2, 37.6, 10.924833787834874, 1.8, 16.8, 6.576426955976544)"
actividad,A1,40,203504,0.0001965563330450507,0.0001549803662578642,"(4, 23, 11.075, 3, 13, 6.3)",417.43636363636364,203504,0.0020512440229005996,0.0007729942962135473,"(4.5, 25.581818181818182, 11.085571664303984, 2.672727272727273, 13.027272727272727, 6.368874865477501)"
actividad callejera,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actividad en grupos,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actividad en parejas,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actividad individual,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actividad industrial,B2,2,203504,9.827816652252535e-06,6.527764467770825e-06,"(11, 17, 14.0, 5, 7, 6.0)",1543.7777777777778,203504,0.007585982475910929,0.0015056853426305568,"(3.6666666666666665, 33.55555555555556, 10.634456144705718, 2.2222222222222223, 15.222222222222221, 6.3072777419855335)"
acto,B2,30,203504,0.00014741724978378803,0.00010557822794879921,"(4, 20, 11.8, 2, 11, 6.866666666666666)",533.3866666666667,203504,0.0026210131823780694,0.0008916465486559047,"(4.386666666666667, 25.28, 11.054640242626073, 2.973333333333333, 13.133333333333333, 6.550716231925317)"
acto académico,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acto formal,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acto informal,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acto oficial,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acto religioso,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acto sencillo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
acto solemne,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actor,A1,14,203504,6.879471656576775e-05,4.482255725098506e-05,"(3, 20, 11.642857142857142, 4, 10, 5.5)",799.3333333333334,203504,0.00392785072201693,0.0012128782812091626,"(4.022222222222222, 26.511111111111113, 10.577389600105688, 2.6, 13.466666666666667, 6.2560008044091155)"
actriz,A1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
actuación,B2,15,203504,7.370862489189401e-05,8.947004619897373e-05,"(4, 18, 11.266666666666667, 2, 12, 6.4)",843.2291666666666,203504,0.004143550822915848,0.0012836061171460935,"(4.333333333333333, 29.395833333333332, 11.190866542664086, 2.8125, 14, 6.614879320775497)"
